file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/145609-6-1-0.wav,0.015622854,1.086635417,engine_idling,0.228889346,1.44%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0.015594006,1.15678125,gun_shot,0.634591162,1.35%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0.015618086,1.175447917,gun_shot,0.495558143,1.33%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0.001004934,1.1,gun_shot,0.496914923,0.09%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0.017750263,1.11946875,gun_shot,0.543076396,1.59%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0.015624285,1.06,gun_shot,0.535919011,1.47%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0.015595436,0.975083333,gun_shot,0.271777332,1.60%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0.015655279,0.91,gun_shot,0.312707663,1.72%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.015621424,1.126145833,gun_shot,0.322155803,1.39%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0.015629768,1.23,gun_shot,0.378495306,1.27%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0.015624523,1.38,children_playing,0.225908205,1.13%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0.015593529,0.92,gun_shot,0.307545692,1.69%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0,0.98,children_playing,0.195439756,0.00%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0,0.98,gun_shot,0.296096444,0.00%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0.015595675,1.88,gun_shot,0.872054994,0.83%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0.015594721,1.85,gun_shot,0.768212795,0.84%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0.00302577,3.44,gun_shot,0.915097773,0.09%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.015622854,2.927959184,gun_shot,0.929498971,0.53%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0.015620947,3.199501134,gun_shot,0.982800901,0.49%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.015624285,1.969047619,gun_shot,0.792592406,0.79%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0.015619993,2.077913832,gun_shot,0.581526518,0.75%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0.015595675,2.089705215,gun_shot,0.841060162,0.75%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0.015593529,2.27,gun_shot,0.871231258,0.69%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0.015621424,2.53,gun_shot,0.827920139,0.62%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0.015662909,1.8865625,gun_shot,0.510917723,0.83%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0.015594006,1.737541667,gun_shot,0.677160263,0.90%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0.015620947,2.35,gun_shot,0.735867023,0.66%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0.015621424,1.898166667,gun_shot,0.547519386,0.82%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.015621424,2.04,gun_shot,0.505021751,0.77%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0.015620232,1.75,gun_shot,0.717133224,0.89%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.015587807,2.31,gun_shot,0.580563962,0.67%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.015620232,2.44,gun_shot,0.722631693,0.64%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0.015617609,2.016291667,gun_shot,0.70018816,0.77%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.01564765,2.08,gun_shot,0.745687246,0.75%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.015621185,1.87,gun_shot,0.80512917,0.84%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0.015623331,1.97,gun_shot,0.72755909,0.79%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0.015581131,2.13,gun_shot,0.633802414,0.73%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.015623093,1.92,gun_shot,0.866387129,0.81%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.015621662,1.08,gun_shot,0.7792328,1.45%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.015620947,1.09653125,gun_shot,0.845258772,1.42%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.015621662,0.83634375,gun_shot,0.812874794,1.87%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.015621424,1.059708333,gun_shot,0.751646757,1.47%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0.015620708,1.09,gun_shot,0.859761238,1.43%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0.015624762,0.995479167,gun_shot,0.798749983,1.57%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0.015576124,0.96,gun_shot,0.865024507,1.62%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.015620947,1.01,gun_shot,0.739694893,1.55%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.015579224,0.83,gun_shot,0.814808249,1.88%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0.015664339,1.075760417,gun_shot,0.743239641,1.46%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0.015619516,1.139989583,gun_shot,0.693715394,1.37%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0.015566587,1.02759375,gun_shot,0.726427734,1.51%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0.015621662,1.075760417,gun_shot,0.914039016,1.45%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.015621185,1.2,gun_shot,0.912179053,1.30%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0.015620947,1.156052083,gun_shot,0.792097747,1.35%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.015662909,1.075770833,gun_shot,0.871456027,1.46%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.015622616,1.36,gun_shot,0.933054149,1.15%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0,0.83,gun_shot,0.887522161,0.00%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.015619516,1.796802083,gun_shot,0.50107646,0.87%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.015652895,1.66,gun_shot,0.795392394,0.94%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.015623093,2.5889375,gun_shot,0.952798963,0.60%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.015620232,2.62,gun_shot,0.91585964,0.60%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.015621662,3.785333333,gun_shot,0.94941318,0.41%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.015621185,2.549375,gun_shot,0.925915956,0.61%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.01563549,2.626416667,gun_shot,0.915041625,0.60%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.015620232,3.0053125,gun_shot,0.964699805,0.52%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.02376318,2.558375,gun_shot,0.961352468,0.93%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0.015621185,2.63,gun_shot,0.959439635,0.59%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.015621185,3.72,gun_shot,0.970029652,0.42%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.015580416,1.788895833,gun_shot,0.846324027,0.87%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0.015620947,2.236104167,gun_shot,0.858913183,0.70%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.015625,1.97,gun_shot,0.801477551,0.79%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0,1.835145833,gun_shot,0.803022265,0.00%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.015592813,2.22,gun_shot,0.832776845,0.70%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.015621424,2.349291667,gun_shot,0.925528347,0.66%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0.015565634,2.46,gun_shot,0.873625398,0.63%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0.015620947,2.236645833,gun_shot,0.834686875,0.70%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0.015621901,2.09,gun_shot,0.866502047,0.75%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0.015622854,2.53,gun_shot,0.933021724,0.62%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0.015620708,2.32,gun_shot,0.857623219,0.67%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0.015620947,2.41,gun_shot,0.900179565,0.65%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.015622616,2.929375,gun_shot,0.91090858,0.53%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.015659571,2.89,gun_shot,0.898148358,0.54%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.015621901,3.488270833,gun_shot,0.907370031,0.45%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0.015621901,2.46,gun_shot,0.874774158,0.64%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.015621424,2.326104167,gun_shot,0.940450549,0.67%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0.015622616,2.37,gun_shot,0.907870352,0.66%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0.015621424,2.535729167,gun_shot,0.893195212,0.62%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0.015621901,3.176229167,gun_shot,0.981001198,0.49%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0.015592337,3.079708333,gun_shot,0.945248187,0.51%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0,2.07,gun_shot,0.949301779,0.00%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.015621185,3.139614512,gun_shot,0.941079557,0.50%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0,1.807166667,gun_shot,0.848689914,0.00%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0.015621662,1.83,gun_shot,0.831145227,0.85%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0.015623093,1.93,gun_shot,0.818104923,0.81%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0.015594959,1.957770833,gun_shot,0.864722669,0.80%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.015622377,1.957770833,gun_shot,0.870784461,0.80%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.015621662,1.706770833,gun_shot,0.865705729,0.92%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.031298876,2.08,gun_shot,0.835424542,1.50%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0.015619755,1.83,gun_shot,0.867751896,0.85%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0.015623569,1.68,gun_shot,0.768942356,0.93%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.015622139,1.93,gun_shot,0.862737179,0.81%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.01565671,2.05,gun_shot,0.935641527,0.76%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.015621185,2.03,gun_shot,0.900331199,0.77%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.015603781,2.63,gun_shot,0.928800702,0.59%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.015594006,3.02,gun_shot,0.953734577,0.52%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0,2.765645833,gun_shot,0.969461381,0.00%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0,2.376416667,gun_shot,0.953715026,0.00%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.015635729,2.51,gun_shot,0.87918973,0.62%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.015584946,2.86,gun_shot,0.916597188,0.54%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0.015619993,2.837854167,gun_shot,0.948908031,0.55%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.015622139,2.699416667,gun_shot,0.877458692,0.58%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.015623808,2.3995,gun_shot,0.77099812,0.65%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.015593767,2.3995,gun_shot,0.922736466,0.65%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.015620708,2.42,gun_shot,0.861033201,0.65%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0,1.898435374,gun_shot,0.890579104,0.00%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.015604734,1.806099773,gun_shot,0.896730959,0.86%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0,1.816770833,gun_shot,0.670784473,0.00%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.015621424,4,gun_shot,0.4442406,0.39%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.015621424,2.17,gun_shot,0.763336837,0.72%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0,2.25,gun_shot,0.39094612,0.00%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0.015622616,1.949251701,gun_shot,0.648712039,0.80%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.015620947,3.02,gun_shot,0.91419518,0.52%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.01562047,3.165782313,gun_shot,0.28710565,0.49%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.015622139,2.72893424,gun_shot,0.858451664,0.57%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.015621662,2.188662132,gun_shot,0.889347553,0.71%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.015655756,2.518231293,gun_shot,0.537715793,0.62%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.015612841,3.04,gun_shot,0.920917213,0.51%
,,,平均值,0.75972147,
,,,标准差,0.199792037,
